        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R     7


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2 -2.710505E-20  1.140076E-02  9.623867E-04
         3  2.710505E-20  2.262172E-02  1.909596E-03
         4 -1.626303E-19  3.348593E-02  2.826690E-03
         5 -1.626303E-19  4.382204E-02  3.699205E-03
         6 -1.084202E-19  5.346705E-02  4.513382E-03
         7 -2.168404E-19  6.226885E-02  5.256379E-03
         8  1.084202E-19  7.008864E-02  5.916481E-03
         9 -2.168404E-19  7.680309E-02  6.483276E-03
        10 -1.084202E-19  8.230630E-02  6.947826E-03
        11 -4.336809E-19  8.651150E-02  7.302805E-03
        12 -1.084202E-18  8.935236E-02  7.542614E-03
        13 -2.168404E-19  9.078408E-02  7.663471E-03
        14 -6.505213E-19  9.078408E-02  7.663471E-03
        15 -6.505213E-19  8.935236E-02  7.542614E-03
        16 -4.336809E-19  8.651150E-02  7.302805E-03
        17 -4.336809E-19  8.230630E-02  6.947826E-03
        18 -5.669376E-82  7.680309E-02  6.483276E-03
        19 -6.505213E-19  7.008864E-02  5.916481E-03
        20  1.726867E-81  6.226885E-02  5.256379E-03
        21 -1.301043E-18  5.346705E-02  4.513382E-03
        22 -6.505213E-19  4.382204E-02  3.699205E-03
        23 -1.084202E-18  3.348593E-02  2.826690E-03
        24  2.480323E-81  2.262172E-02  1.909596E-03
        25 -2.168404E-19  1.140076E-02  9.623867E-04
        26 -2.168404E-19  6.938894E-17  2.515349E-17
        27 -1.084202E-18 -1.140076E-02 -9.623867E-04
        28 -2.168404E-19 -2.262172E-02 -1.909596E-03
        29 -1.301043E-18 -3.348593E-02 -2.826690E-03
        30 -1.734723E-18 -4.382204E-02 -3.699205E-03
        31 -2.168404E-19 -5.346705E-02 -4.513382E-03
        32 -1.084202E-18 -6.226885E-02 -5.256379E-03
        33 -8.673617E-19 -7.008864E-02 -5.916481E-03
        34 -6.505213E-19 -7.680309E-02 -6.483276E-03
        35 -8.673617E-19 -8.230630E-02 -6.947826E-03
        36 -8.673617E-19 -8.651150E-02 -7.302805E-03
        37 -1.301043E-18 -8.935236E-02 -7.542614E-03
        38 -2.168404E-19 -9.078408E-02 -7.663471E-03
        39 -4.336809E-19 -9.078408E-02 -7.663471E-03
        40  2.743954E-81 -8.935236E-02 -7.542614E-03
        41 -1.734723E-18 -8.651150E-02 -7.302805E-03
        42 -8.673617E-19 -8.230630E-02 -6.947826E-03
        43  2.950395E-81 -7.680309E-02 -6.483276E-03
        44 -1.301043E-18 -7.008864E-02 -5.916481E-03
        45 -2.168404E-18 -6.226885E-02 -5.256379E-03
        46 -8.673617E-19 -5.346705E-02 -4.513382E-03
        47  4.336809E-19 -4.382204E-02 -3.699205E-03
        48 -4.336809E-19 -3.348593E-02 -2.826690E-03
        49 -1.734723E-18 -2.262172E-02 -1.909596E-03
        50  4.007183E-81 -1.140076E-02 -9.623867E-04
        51 -8.673617E-19 -1.361758E-16 -5.551115E-17
        52  7.391242E-82  1.140076E-02  9.623867E-04
        53  1.513404E-81  2.262172E-02  1.909596E-03
        54 -4.336809E-19  3.348593E-02  2.826690E-03
        55 -1.301043E-18  4.382204E-02  3.699205E-03
        56 -1.301043E-18  5.346705E-02  4.513382E-03
        57 -1.734723E-18  6.226885E-02  5.256379E-03
        58 -1.734723E-18  7.008864E-02  5.916481E-03
        59 -1.301043E-18  7.680309E-02  6.483276E-03
        60 -1.301043E-18  8.230630E-02  6.947826E-03
        61 -1.734723E-18  8.651150E-02  7.302805E-03
        62 -2.168404E-18  8.935236E-02  7.542614E-03
        63 -4.336809E-19  9.078408E-02  7.663471E-03
        64 -1.301043E-18  9.078408E-02  7.663471E-03
        65  4.336809E-19  8.935236E-02  7.542614E-03
        66 -2.602085E-18  8.651150E-02  7.302805E-03
        67 -2.602085E-18  8.230630E-02  6.947826E-03
        68 -1.301043E-18  7.680309E-02  6.483276E-03
        69 -2.168404E-18  7.008864E-02  5.916481E-03
        70 -1.301043E-18  6.226885E-02  5.256379E-03
        71 -1.301043E-18  5.346705E-02  4.513382E-03
        72 -1.301043E-18  4.382204E-02  3.699205E-03
        73 -8.673617E-19  3.348593E-02  2.826690E-03
        74 -1.301043E-18  2.262172E-02  1.909596E-03
        75 -8.673617E-19  1.140076E-02  9.623867E-04
        76  2.813539E-81  5.551115E-17 -3.469447E-17
        77 -2.168404E-18 -1.140076E-02 -9.623867E-04
        78 -3.173405E-83 -2.262172E-02 -1.909596E-03
        79 -1.734723E-18 -3.348593E-02 -2.826690E-03
        80 -8.673617E-19 -4.382204E-02 -3.699205E-03
        81 -8.673617E-19 -5.346705E-02 -4.513382E-03
        82 -2.168404E-18 -6.226885E-02 -5.256379E-03
        83 -4.336809E-19 -7.008864E-02 -5.916481E-03
        84 -4.336809E-19 -7.680309E-02 -6.483276E-03
        85 -1.734723E-18 -8.230630E-02 -6.947826E-03
        86 -4.336809E-19 -8.651150E-02 -7.302805E-03
        87 -4.336809E-19 -8.935236E-02 -7.542614E-03
        88 -4.336809E-19 -9.078408E-02 -7.663471E-03
        89 -8.510289E-82 -9.078408E-02 -7.663471E-03
        90 -8.673617E-19 -8.935236E-02 -7.542614E-03
        91  6.505213E-19 -8.651150E-02 -7.302805E-03
        92 -8.673617E-19 -8.230630E-02 -6.947826E-03
        93 -4.336809E-19 -7.680309E-02 -6.483276E-03
        94 -2.417057E-82 -7.008864E-02 -5.916481E-03
        95 -5.570596E-82 -6.226885E-02 -5.256379E-03
        96 -8.673617E-19 -5.346705E-02 -4.513382E-03
        97 -2.168404E-19 -4.382204E-02 -3.699205E-03
        98  1.084202E-19 -3.348593E-02 -2.826690E-03
        99 -2.168404E-19 -2.262172E-02 -1.909596E-03
       100 -5.421011E-20 -1.140076E-02 -9.623867E-04
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R     8


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  3.252607E-19 -9.623867E-04  1.140076E-02
         3  1.355253E-18 -1.909596E-03  2.262172E-02
         4  1.192622E-18 -2.826690E-03  3.348593E-02
         5  1.517883E-18 -3.699205E-03  4.382204E-02
         6  2.059984E-18 -4.513382E-03  5.346705E-02
         7  2.276825E-18 -5.256379E-03  6.226885E-02
         8  1.843144E-18 -5.916481E-03  7.008864E-02
         9  3.469447E-18 -6.483276E-03  7.680309E-02
        10  3.469447E-18 -6.947826E-03  8.230630E-02
        11  2.385245E-18 -7.302805E-03  8.651150E-02
        12  2.168404E-18 -7.542614E-03  8.935236E-02
        13  3.686287E-18 -7.663471E-03  9.078408E-02
        14  2.602085E-18 -7.663471E-03  9.078408E-02
        15  1.084202E-18 -7.542614E-03  8.935236E-02
        16  2.602085E-18 -7.302805E-03  8.651150E-02
        17  1.517883E-18 -6.947826E-03  8.230630E-02
        18  1.084202E-18 -6.483276E-03  7.680309E-02
        19  1.951564E-18 -5.916481E-03  7.008864E-02
        20  2.385245E-18 -5.256379E-03  6.226885E-02
        21  4.336809E-18 -4.513382E-03  5.346705E-02
        22  2.385245E-18 -3.699205E-03  4.382204E-02
        23  4.336809E-18 -2.826690E-03  3.348593E-02
        24  2.818926E-18 -1.909596E-03  2.262172E-02
        25  2.602085E-18 -9.623867E-04  1.140076E-02
        26  4.413700E-66 -4.163336E-17  4.163336E-17
        27 -6.505213E-19  9.623867E-04 -1.140076E-02
        28 -1.734723E-18  1.909596E-03 -2.262172E-02
        29 -3.469447E-18  2.826690E-03 -3.348593E-02
        30 -4.336809E-18  3.699205E-03 -4.382204E-02
        31 -5.421011E-18  4.513382E-03 -5.346705E-02
        32 -5.204170E-18  5.256379E-03 -6.226885E-02
        33 -6.288373E-18  5.916481E-03 -7.008864E-02
        34 -6.071532E-18  6.483276E-03 -7.680309E-02
        35 -6.722053E-18  6.947826E-03 -8.230630E-02
        36 -6.071532E-18  7.302805E-03 -8.651150E-02
        37 -7.372575E-18  7.542614E-03 -8.935236E-02
        38 -8.023096E-18  7.663471E-03 -9.078408E-02
        39 -6.505213E-18  7.663471E-03 -9.078408E-02
        40 -3.903128E-18  7.542614E-03 -8.935236E-02
        41 -4.336809E-18  7.302805E-03 -8.651150E-02
        42 -4.770490E-18  6.947826E-03 -8.230630E-02
        43 -2.168404E-18  6.483276E-03 -7.680309E-02
        44 -8.673617E-19  5.916481E-03 -7.008864E-02
        45 -1.301043E-18  5.256379E-03 -6.226885E-02
        46 -2.168404E-18  4.513382E-03 -5.346705E-02
        47 -1.734723E-18  3.699205E-03 -4.382204E-02
        48 -1.734723E-18  2.826690E-03 -3.348593E-02
        49 -1.734723E-18  1.909596E-03 -2.262172E-02
        50  1.036657E-65  9.623867E-04 -1.140076E-02
        51  1.734723E-18  2.081668E-17  1.873501E-16
        52  8.673617E-19 -9.623867E-04  1.140076E-02
        53  6.071532E-18 -1.909596E-03  2.262172E-02
        54  4.336809E-18 -2.826690E-03  3.348593E-02
        55  2.602085E-18 -3.699205E-03  4.382204E-02
        56  2.602085E-18 -4.513382E-03  5.346705E-02
        57  2.602085E-18 -5.256379E-03  6.226885E-02
        58  1.734723E-18 -5.916481E-03  7.008864E-02
        59  3.469447E-18 -6.483276E-03  7.680309E-02
        60  8.673617E-19 -6.947826E-03  8.230630E-02
        61  1.734723E-18 -7.302805E-03  8.651150E-02
        62  2.602085E-18 -7.542614E-03  8.935236E-02
        63  8.673617E-19 -7.663471E-03  9.078408E-02
        64  1.734723E-18 -7.663471E-03  9.078408E-02
        65  3.469447E-18 -7.542614E-03  8.935236E-02
        66  8.673617E-19 -7.302805E-03  8.651150E-02
        67  8.673617E-19 -6.947826E-03  8.230630E-02
        68  8.673617E-19 -6.483276E-03  7.680309E-02
        69  1.734723E-18 -5.916481E-03  7.008864E-02
        70 -8.673617E-19 -5.256379E-03  6.226885E-02
        71  1.000412E-65 -4.513382E-03  5.346705E-02
        72  1.348582E-65 -3.699205E-03  4.382204E-02
        73 -4.336809E-19 -2.826690E-03  3.348593E-02
        74 -1.734723E-18 -1.909596E-03  2.262172E-02
        75 -1.734723E-18 -9.623867E-04  1.140076E-02
        76 -1.734723E-18 -1.387779E-17 -1.457168E-16
        77 -1.301043E-18  9.623867E-04 -1.140076E-02
        78 -2.602085E-18  1.909596E-03 -2.262172E-02
        79 -8.673617E-19  2.826690E-03 -3.348593E-02
        80 -8.673617E-19  3.699205E-03 -4.382204E-02
        81 -1.301043E-18  4.513382E-03 -5.346705E-02
        82 -1.396468E-66  5.256379E-03 -6.226885E-02
        83  4.336809E-19  5.916481E-03 -7.008864E-02
        84  2.168404E-18  6.483276E-03 -7.680309E-02
        85  1.301043E-18  6.947826E-03 -8.230630E-02
        86  2.602085E-18  7.302805E-03 -8.651150E-02
        87  3.035766E-18  7.542614E-03 -8.935236E-02
        88  5.637851E-18  7.663471E-03 -9.078408E-02
        89  3.903128E-18  7.663471E-03 -9.078408E-02
        90  4.770490E-18  7.542614E-03 -8.935236E-02
        91  5.637851E-18  7.302805E-03 -8.651150E-02
        92  4.770490E-18  6.947826E-03 -8.230630E-02
        93  5.204170E-18  6.483276E-03 -7.680309E-02
        94  4.336809E-18  5.916481E-03 -7.008864E-02
        95  6.288373E-18  5.256379E-03 -6.226885E-02
        96  3.686287E-18  4.513382E-03 -5.346705E-02
        97  3.252607E-18  3.699205E-03 -4.382204E-02
        98  2.276825E-18  2.826690E-03 -3.348593E-02
        99  1.517883E-18  1.909596E-03 -2.262172E-02
       100  8.673617E-19  9.623867E-04 -1.140076E-02
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R     9


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2 -2.303930E-18  7.565078E-03  1.211201E-02
         3 -7.426785E-18  1.494388E-02  2.392578E-02
         4 -6.722053E-18  2.195471E-02  3.515042E-02
         5 -1.084202E-17  2.842495E-02  4.550954E-02
         6 -1.745565E-17  3.419527E-02  5.474806E-02
         7 -1.452831E-17  3.912358E-02  6.263851E-02
         8 -1.756408E-17  4.308855E-02  6.898658E-02
         9 -1.843144E-17  4.599253E-02  7.363598E-02
        10 -2.797242E-17  4.776403E-02  7.647222E-02
        11 -2.667137E-17  4.835941E-02  7.742545E-02
        12 -2.645453E-17  4.776403E-02  7.647222E-02
        13 -1.929880E-17  4.599253E-02  7.363598E-02
        14 -2.016616E-17  4.308855E-02  6.898658E-02
        15 -1.539567E-17  3.912358E-02  6.263851E-02
        16 -1.105886E-17  3.419527E-02  5.474806E-02
        17 -9.324139E-18  2.842495E-02  4.550954E-02
        18 -1.170938E-17  2.195471E-02  3.515042E-02
        19 -1.062518E-17  1.494388E-02  2.392578E-02
        20 -1.257675E-17  7.565078E-03  1.211201E-02
        21 -1.929880E-17  1.014813E-16 -3.469447E-18
        22 -2.341877E-17 -7.565078E-03 -1.211201E-02
        23 -1.843144E-17 -1.494388E-02 -2.392578E-02
        24 -1.886512E-17 -2.195471E-02 -3.515042E-02
        25 -1.474515E-17 -2.842495E-02 -4.550954E-02
        26 -8.890458E-18 -3.419527E-02 -5.474806E-02
        27  1.301043E-18 -3.912358E-02 -6.263851E-02
        28  9.974660E-18 -4.308855E-02 -6.898658E-02
        29  1.691355E-17 -4.599253E-02 -7.363598E-02
        30  2.016616E-17 -4.776403E-02 -7.647222E-02
        31  2.775558E-17 -4.835941E-02 -7.742545E-02
        32  3.816392E-17 -4.776403E-02 -7.647222E-02
        33  3.773024E-17 -4.599253E-02 -7.363598E-02
        34  3.274291E-17 -4.308855E-02 -6.898658E-02
        35  3.989864E-17 -3.912358E-02 -6.263851E-02
        36  3.664603E-17 -3.419527E-02 -5.474806E-02
        37  3.773024E-17 -2.842495E-02 -4.550954E-02
        38  3.317659E-17 -2.195471E-02 -3.515042E-02
        39  4.185020E-17 -1.494388E-02 -2.392578E-02
        40  3.512815E-17 -7.565078E-03 -1.211201E-02
        41  2.471981E-17  2.081668E-17  8.500145E-17
        42  2.428613E-17  7.565078E-03  1.211201E-02
        43  1.821460E-17  1.494388E-02  2.392578E-02
        44  1.214306E-17  2.195471E-02  3.515042E-02
        45  6.505213E-18  2.842495E-02  4.550954E-02
        46  8.239937E-18  3.419527E-02  5.474806E-02
        47  9.974660E-18  3.912358E-02  6.263851E-02
        48  1.387779E-17  4.308855E-02  6.898658E-02
        49  1.301043E-17  4.599253E-02  7.363598E-02
        50  4.336809E-18  4.776403E-02  7.647222E-02
        51 -6.938894E-18  4.835941E-02  7.742545E-02
        52 -1.301043E-17  4.776403E-02  7.647222E-02
        53 -1.908196E-17  4.599253E-02  7.363598E-02
        54 -2.341877E-17  4.308855E-02  6.898658E-02
        55 -2.949030E-17  3.912358E-02  6.263851E-02
        56 -2.168404E-17  3.419527E-02  5.474806E-02
        57 -1.474515E-17  2.842495E-02  4.550954E-02
        58 -2.168404E-17  2.195471E-02  3.515042E-02
        59 -1.387779E-17  1.494388E-02  2.392578E-02
        60 -1.301043E-17  7.565078E-03  1.211201E-02
        61 -8.673617E-18  4.857226E-17  1.387779E-17
        62 -7.806256E-18 -7.565078E-03 -1.211201E-02
        63  8.673617E-19 -1.494388E-02 -2.392578E-02
        64  2.602085E-18 -2.195471E-02 -3.515042E-02
        65  6.938894E-18 -2.842495E-02 -4.550954E-02
        66  6.071532E-18 -3.419527E-02 -5.474806E-02
        67  5.204170E-18 -3.912358E-02 -6.263851E-02
        68  6.938894E-18 -4.308855E-02 -6.898658E-02
        69  7.806256E-18 -4.599253E-02 -7.363598E-02
        70  1.387779E-17 -4.776403E-02 -7.647222E-02
        71  1.474515E-17 -4.835941E-02 -7.742545E-02
        72  2.255141E-17 -4.776403E-02 -7.647222E-02
        73  1.994932E-17 -4.599253E-02 -7.363598E-02
        74  3.035766E-17 -4.308855E-02 -6.898658E-02
        75  2.862294E-17 -3.912358E-02 -6.263851E-02
        76  3.339343E-17 -3.419527E-02 -5.474806E-02
        77  2.905662E-17 -2.842495E-02 -4.550954E-02
        78  2.732189E-17 -2.195471E-02 -3.515042E-02
        79  2.558717E-17 -1.494388E-02 -2.392578E-02
